19960222,17.65,17.65,17.65,17.65,0,0
19960223,17.26,17.26,17.26,17.26,0,0
19960226,17.38,17.38,17.38,17.38,0,0
19960227,17.31,17.31,17.31,17.31,0,0
19960228,17.17,17.17,17.17,17.17,0,0
19960229,17.25,17.25,17.25,17.25,0,0
19960301,17.24,17.24,17.24,17.24,0,0
19960304,17.14,17.14,17.14,17.14,0,0
19960305,17.18,17.18,17.18,17.18,0,0
19960306,17.28,17.28,17.28,17.28,0,0
19960307,17.21,17.21,17.21,17.21,0,0
19960308,17.26,17.26,17.26,17.26,0,0
19960311,17.35,17.35,17.35,17.35,0,0
19960312,17.39,17.39,17.39,17.39,0,0
19960313,17.47,17.47,17.47,17.47,0,0
19960314,17.50,17.50,17.50,17.50,0,0
19960315,17.43,17.43,17.43,17.43,0,0
19960318,17.37,17.37,17.37,17.37,0,0
19960319,17.30,17.30,17.30,17.30,0,0
19960320,17.41,17.41,17.41,17.41,0,0
19960321,17.67,17.67,17.67,17.67,0,0
19960322,17.85,17.85,17.85,17.85,0,0
19960325,18.07,18.07,18.07,18.07,0,0
19960326,17.96,17.96,17.96,17.96,0,0
19960327,17.96,17.96,17.96,17.96,0,0
19960328,17.94,17.94,17.94,17.94,0,0
19960329,18.09,18.09,18.09,18.09,0,0
19960401,18.30,18.30,18.30,18.30,0,0
19960402,18.17,18.17,18.17,18.17,0,0
19960403,18.07,18.07,18.07,18.07,0,0
19960404,18.11,18.11,18.11,18.11,0,0
19960408,17.72,17.72,17.72,17.72,0,0
19960409,17.84,17.84,17.84,17.84,0,0
19960410,18.11,18.11,18.11,18.11,0,0
19960411,17.95,17.95,17.95,17.95,0,0
19960412,17.76,17.76,17.76,17.76,0,0
19960415,17.84,17.84,17.84,17.84,0,0
19960416,17.42,17.42,17.42,17.42,225,0
19960417,17.51,17.51,17.51,17.51,0,0
19960418,17.72,17.72,17.72,17.72,0,0
19960419,17.70,17.70,17.70,17.70,0,0
19960422,18.01,18.01,18.01,18.01,0,0
19960423,17.98,17.98,17.98,17.98,0,0
19960424,17.95,17.95,17.95,17.95,0,0
19960425,18.22,18.22,18.22,18.22,0,0
19960426,18.28,18.28,18.28,18.28,0,0
19960429,18.25,18.25,18.25,18.25,0,0
19960430,18.05,18.05,18.05,18.05,0,0
19960501,17.97,17.97,17.97,17.97,0,0
19960502,17.89,17.89,17.89,17.89,0,0
19960503,18.08,18.08,18.08,18.08,0,0
19960506,18.07,18.07,18.07,18.07,0,0
19960507,18.02,18.02,18.02,18.02,0,0
19960508,18.04,18.04,18.04,18.04,0,0
19960509,17.96,17.96,17.96,17.96,25,25
19960510,18.05,18.05,18.05,18.05,25,50
19960513,17.93,17.93,17.93,17.93,10,60
19960514,17.87,17.87,17.87,17.87,0,60
19960515,17.67,17.67,17.67,17.67,0,60
19960516,17.37,17.37,17.37,17.37,0,60
19960517,17.40,17.40,17.40,17.40,0,60
19960520,18.16,18.16,18.16,18.16,0,60
19960521,17.61,17.61,17.61,17.61,0,60
19960522,17.77,17.77,17.77,17.77,0,60
19960523,17.53,17.53,17.53,17.53,0,60
19960524,17.73,17.73,17.73,17.73,0,60
19960528,17.67,17.67,17.67,17.67,0,60
19960529,17.64,17.64,17.64,17.64,0,60
19960530,17.39,17.39,17.39,17.39,0,60
19960531,17.46,17.46,17.46,17.46,0,60
19960603,17.56,17.56,17.56,17.56,0,60
19960604,17.80,17.80,17.80,17.80,0,60
19960605,17.45,17.45,17.45,17.45,1,61
19960606,17.69,17.69,17.69,17.69,0,61
19960607,17.85,17.85,17.85,17.85,0,61
19960610,17.77,17.77,17.77,17.77,0,61
19960611,17.71,17.71,17.71,17.71,0,61
19960612,17.66,17.66,17.66,17.66,0,61
19960613,17.71,17.71,17.71,17.71,0,61
19960614,17.95,17.95,17.95,17.95,0,61
19960617,18.14,18.14,18.14,18.14,0,61
19960618,17.68,17.68,17.68,17.68,19,69
19960619,17.60,17.60,17.60,17.60,10,79
19960620,17.80,17.80,17.80,17.80,10,89
19960621,17.75,17.75,17.75,17.75,0,89
19960624,17.67,17.67,17.67,17.67,0,89
19960625,17.57,17.57,17.57,17.57,0,89
19960626,17.98,17.98,17.98,17.98,0,89
19960627,17.71,17.71,17.71,17.71,0,89
19960628,17.63,17.63,17.63,17.63,0,89
19960701,17.73,17.73,17.73,17.73,0,89
19960702,17.56,17.56,17.56,17.56,0,89
19960703,17.64,17.64,17.64,17.64,0,89
19960708,17.56,17.56,17.56,17.56,0,89
19960709,17.88,17.88,17.88,17.88,0,89
19960710,18.04,18.04,18.04,18.04,0,89
19960711,17.93,17.93,17.93,17.93,0,89
19960712,17.88,17.88,17.88,17.88,0,89
19960715,18.27,18.27,18.27,18.27,0,89
19960716,18.11,18.11,18.11,18.11,0,89
19960717,17.88,17.88,17.88,17.88,0,89
19960718,17.83,17.83,17.83,17.83,0,89
19960719,17.69,17.69,17.69,17.69,0,89
19960722,17.77,17.77,17.77,17.77,0,89
19960723,17.76,17.76,17.76,17.76,0,89
19960724,17.66,17.66,17.66,17.66,0,89
19960725,17.68,17.68,17.68,17.68,0,89
19960726,17.39,17.39,17.39,17.39,0,89
19960729,17.44,17.44,17.44,17.44,0,89
19960730,17.57,17.57,17.57,17.57,0,89
