19900423,19.84,19.94,19.84,19.84,224,56
19900424,19.98,19.98,19.98,19.98,0,187
19900425,19.80,19.80,19.79,19.79,15,202
19900426,19.80,19.80,19.80,19.80,0,202
19900427,19.89,19.89,19.89,19.89,0,202
19900430,20.14,20.14,20.14,20.14,0,202
19900501,20.27,20.27,20.27,20.27,100,302
19900502,20.16,20.16,20.16,20.16,0,302
19900503,19.79,19.79,19.79,19.79,10,312
19900504,19.94,19.94,19.94,19.94,0,302
19900507,20.01,20.01,20.01,20.01,0,302
19900508,19.76,19.76,19.76,19.76,0,302
19900509,19.75,19.75,19.63,19.63,350,577
19900510,19.62,19.62,19.62,19.62,0,627
19900511,19.70,19.80,19.61,19.61,14,641
19900514,19.88,19.88,19.88,19.88,0,641
19900515,19.95,19.95,19.95,19.95,0,641
19900516,19.99,19.99,19.99,19.99,0,641
19900517,20.13,20.13,20.13,20.13,0,641
19900518,20.22,20.22,20.02,20.02,20,621
19900521,19.81,19.81,19.81,19.81,0,621
19900522,19.90,19.91,19.90,19.91,5,626
19900523,19.80,19.85,19.75,19.80,41,667
19900524,19.92,19.92,19.77,19.77,115,767
19900525,20.03,20.03,19.88,19.88,20,767
19900529,20.16,20.16,20.16,20.16,0,767
19900530,20.21,20.21,20.21,20.21,0,767
19900531,20.24,20.24,20.24,20.24,0,767
19900601,20.15,20.15,20.15,20.15,0,767
19900604,19.99,19.99,19.99,19.99,0,767
19900605,19.95,19.99,19.82,19.82,60,827
19900606,20.10,20.10,19.97,19.97,15,827
19900607,19.77,19.77,19.77,19.77,0,1842
19900608,19.89,19.89,19.89,19.89,0,1842
19900611,19.72,19.72,19.72,19.72,5,1842
19900612,19.69,19.69,19.69,19.69,0,1842
19900613,19.79,19.84,19.70,19.70,10,1852
19900614,19.89,19.89,19.89,19.89,0,1852
19900615,19.80,19.80,19.80,19.80,0,1852
19900618,19.59,19.59,19.59,19.59,0,1852
19900619,19.59,19.59,19.59,19.59,0,1852
19900620,19.78,19.78,19.71,19.71,214,1814
19900621,19.73,19.73,19.73,19.73,25,1814
19900622,19.96,19.96,19.96,19.96,0,1814
19900625,19.79,19.79,19.79,19.79,0,1814
19900626,19.76,19.76,19.76,19.76,0,1812
19900627,19.71,19.71,19.71,19.71,0,1812
19900628,19.67,19.67,19.67,19.67,0,1812
19900629,19.44,19.44,19.44,19.44,0,1812
19900702,19.25,19.25,19.25,19.25,0,1812
