19851105,24.90,24.90,24.89,24.89,1,1
19851106,25.18,25.18,25.18,25.18,0,1
19851107,25.36,25.36,25.36,25.36,0,1
19851108,25.39,25.39,25.39,25.39,0,1
19851111,25.53,25.53,25.53,25.53,0,1
19851112,25.47,25.47,25.47,25.47,0,1
19851113,25.75,25.75,25.75,25.75,0,1
19851114,25.55,25.55,25.55,25.55,0,1
19851115,25.16,25.16,25.16,25.16,0,1
19851118,25.10,25.10,25.10,25.10,0,1
19851119,25.42,25.42,25.42,25.42,0,1
19851120,25.55,25.55,25.55,25.55,0,1
19851121,25.59,25.59,25.59,25.59,0,1
19851122,25.75,25.75,25.75,25.75,0,1
19851125,25.73,25.73,25.73,25.73,0,1
19851126,25.33,25.33,25.33,25.33,0,1
19851127,24.34,24.34,24.34,24.34,0,1
19851202,24.70,24.70,24.62,24.62,1,1
19851203,24.88,24.88,24.88,24.88,0,0
19851204,24.88,24.88,24.88,24.88,0,0
19851205,24.88,24.88,24.88,24.88,0,0
19851206,24.88,24.88,24.88,24.88,0,0
19851209,24.88,24.88,24.88,24.88,0,0
19851210,24.88,24.88,24.88,24.88,0,0
19851211,24.00,24.00,24.00,24.00,0,0
19851212,24.00,24.00,24.00,24.00,0,0
19851213,24.00,24.00,24.00,24.00,0,0
19851216,24.00,24.00,24.00,24.00,0,0
19851217,24.00,24.00,24.00,24.00,0,0
19851218,24.00,24.00,24.00,24.00,0,0
19851219,24.88,24.88,24.88,24.88,0,0
19860116,21.00,21.00,21.00,21.00,1,1
19860117,20.70,20.70,20.70,20.70,0,1
19860120,19.74,19.74,19.74,19.74,0,1
19860121,20.13,20.13,20.13,20.13,0,1
19860122,20.15,20.15,20.15,20.15,0,1
19860123,21.14,21.14,21.14,21.14,0,1
19860124,20.97,20.97,20.97,20.97,0,1
19860127,21.10,21.81,21.10,21.81,2,3
19860128,20.70,20.70,20.70,20.70,0,3
19860129,20.24,20.24,20.24,20.24,0,3
19860130,19.85,19.85,19.85,19.85,0,3
19860131,19.80,19.80,19.27,19.27,2,5
19860203,18.27,18.27,18.27,18.27,0,5
19860204,18.00,18.00,16.77,16.77,2,7
19860205,17.78,17.78,17.78,17.78,0,7
19860206,18.50,18.50,18.50,18.50,1,8
