19850926,24.50,24.60,24.50,24.60,2,1
19850927,24.74,24.74,24.74,24.74,0,1
19850930,24.79,24.79,24.79,24.79,0,1
19851001,24.69,24.69,24.69,24.69,0,1
19851002,25.30,25.30,24.78,24.78,1,2
19851003,24.83,24.83,24.83,24.83,0,2
19851004,25.25,25.25,24.39,24.39,1,3
19851007,24.75,24.75,24.11,24.11,1,4
19851008,24.95,24.95,24.21,24.21,1,5
19851009,24.12,24.12,24.12,24.12,0,5
19851010,23.80,23.80,23.80,23.80,0,5
19851011,23.96,23.96,23.96,23.96,0,5
19851014,24.37,24.37,24.37,24.37,0,5
19851015,24.52,24.52,24.52,24.52,0,5
19851016,24.38,24.38,24.38,24.38,0,5
19851017,24.35,24.35,24.35,24.35,0,5
19851018,24.25,24.25,24.25,24.25,0,5
19851021,24.40,24.40,24.40,24.40,0,5
19851022,25.00,25.00,24.21,24.21,1,6
19851023,24.12,24.12,24.12,24.12,0,6
19851024,24.64,24.64,24.64,24.64,0,9
19851025,25.00,25.00,24.70,24.73,2,10
19851028,24.70,25.60,24.70,25.14,3,10
19851029,25.23,25.23,25.23,25.23,0,9
19851030,25.20,25.20,25.15,25.15,0,10
19851031,25.33,25.33,25.33,25.33,0,10
19851101,25.60,25.60,25.60,25.60,15,25
19851104,25.55,25.55,25.29,25.29,1,26
19851105,25.33,25.33,25.13,25.13,1,27
19851106,25.44,25.44,25.44,25.44,0,27
19851107,25.60,25.60,25.60,25.60,0,27
19851108,25.60,25.65,25.60,25.65,1,28
19851111,26.00,26.00,25.81,25.81,1,29
19851112,26.00,26.00,25.77,25.77,3,32
19851113,25.90,25.95,25.90,25.95,3,35
19851114,26.10,26.20,25.85,25.85,73,90
19851115,26.00,26.00,25.46,25.46,2,91
19851118,25.40,25.40,25.40,25.40,0,91
19851119,25.50,25.72,25.50,25.72,7,92
19851120,25.70,25.85,25.70,25.85,4,96
19851121,26.03,26.03,26.03,26.03,0,96
19851122,26.05,26.11,26.05,26.11,374,449
19851125,26.45,26.45,26.13,26.13,17,745
19851126,26.00,26.00,25.73,25.73,18,759
19851127,25.50,25.53,24.74,24.74,481,540
19851202,25.00,25.02,25.00,25.02,1,912
19851203,25.08,25.08,25.08,25.08,0,912
