19950918,17.53,17.53,17.53,17.53,0,0
19950919,17.58,17.58,17.58,17.58,0,0
19950920,17.40,17.40,17.40,17.40,0,0
19950921,17.33,17.33,17.33,17.33,400,400
19950922,17.37,17.37,17.37,17.37,0,400
19950925,17.42,17.42,17.42,17.42,0,400
19950926,17.32,17.32,17.32,17.32,0,400
19950927,17.27,17.27,17.27,17.27,0,400
19950928,17.33,17.33,17.33,17.33,0,400
19950929,17.29,17.29,17.29,17.29,0,400
19951002,17.33,17.33,17.33,17.33,0,400
19951003,17.28,17.28,17.28,17.28,0,400
19951004,17.31,17.31,17.31,17.31,0,400
19951005,17.06,17.06,17.06,17.06,0,400
19951006,17.22,17.22,17.22,17.22,0,400
19951009,17.28,17.28,17.28,17.28,0,400
19951010,17.29,17.29,17.29,17.29,0,400
19951011,17.19,17.19,17.19,17.19,0,400
19951012,17.12,17.12,17.12,17.12,0,400
19951013,17.24,17.24,17.24,17.24,0,400
19951016,17.20,17.20,17.20,17.20,0,400
19951017,17.20,17.20,17.20,17.20,0,400
19951018,17.16,17.16,17.16,17.16,0,400
19951019,17.11,17.11,17.11,17.11,50,450
19951020,17.17,17.17,17.17,17.17,0,450
19951023,17.17,17.17,17.17,17.17,0,450
19951024,17.09,17.09,17.09,17.09,100,400
19951025,17.03,17.03,17.03,17.03,0,400
19951026,17.14,17.14,17.14,17.14,0,400
19951027,17.10,17.10,17.10,17.10,0,400
19951030,17.13,17.13,17.13,17.13,0,400
19951031,17.19,17.19,17.19,17.19,0,400
19951101,17.23,17.23,17.23,17.23,0,400
19951102,17.30,17.30,17.30,17.30,0,400
19951103,17.17,17.17,17.17,17.17,0,400
19951106,17.12,17.12,17.12,17.12,0,400
19951107,17.11,17.11,17.11,17.11,0,400
19951108,17.11,17.11,17.11,17.11,0,400
19951109,17.04,17.04,17.04,17.04,0,400
19951110,17.03,17.03,17.03,17.03,0,400
19951113,17.00,17.00,17.00,17.00,0,400
19951114,17.02,17.02,17.02,17.02,0,400
19951115,17.03,17.03,17.03,17.03,0,400
19951116,17.07,17.07,17.07,17.07,0,400
19951117,17.20,17.20,17.20,17.20,0,400
19951120,17.15,17.15,17.15,17.15,0,400
19951121,17.12,17.12,17.12,17.12,0,400
19951122,17.07,17.07,17.07,17.07,100,400
19951127,17.31,17.31,17.31,17.31,0,400
19951128,17.20,17.20,17.20,17.20,0,400
19951129,17.12,17.12,17.12,17.12,0,400
19951130,17.16,17.16,17.16,17.16,0,400
19951201,17.26,17.26,17.26,17.26,0,400
19951204,17.31,17.31,17.31,17.31,0,400
19951205,17.34,17.34,17.34,17.34,0,400
19951206,17.34,17.34,17.34,17.34,0,400
19951207,17.34,17.34,17.34,17.34,0,400
19951208,17.38,17.38,17.38,17.38,0,400
19951211,17.32,17.32,17.32,17.32,0,400
19951212,17.34,17.34,17.34,17.34,78,322
19951213,17.41,17.41,17.41,17.41,0,322
19951214,17.30,17.51,17.30,17.51,30,352
19951215,17.45,17.45,17.45,17.45,0,352
19951218,17.34,17.34,17.34,17.34,25,352
19951219,17.42,17.42,17.42,17.42,1,352
19951220,17.33,17.33,17.33,17.33,0,352
19951221,17.31,17.31,17.31,17.31,0,352
19951222,17.33,17.33,17.33,17.33,0,352
19951226,17.42,17.42,17.42,17.42,0,352
19951227,17.37,17.37,17.37,17.37,50,402
19951228,17.37,17.37,17.31,17.31,10,412
19951229,17.32,17.32,17.32,17.32,0,412
19960102,17.41,17.41,17.41,17.41,0,412
19960103,17.45,17.45,17.45,17.45,0,412
19960104,17.46,17.46,17.46,17.46,0,412
19960105,17.56,17.56,17.56,17.56,0,412
19960109,17.47,17.47,17.47,17.47,0,412
19960110,17.40,17.40,17.40,17.40,0,412
19960111,16.87,16.87,16.87,16.87,0,412
19960112,16.89,16.89,16.89,16.89,0,412
19960115,16.93,16.93,16.93,16.93,0,412
19960116,16.64,16.64,16.64,16.64,0,412
19960117,17.09,17.09,17.09,17.09,0,412
19960118,17.11,17.11,17.11,17.11,0,412
19960119,17.01,17.01,17.01,17.01,0,412
19960122,17.00,17.00,17.00,17.00,0,412
19960123,16.95,16.95,16.95,16.95,0,412
19960124,17.06,17.06,17.06,17.06,0,412
19960125,17.08,17.08,17.08,17.08,0,412
19960126,17.13,17.13,17.13,17.13,0,412
19960129,17.04,17.04,17.04,17.04,25,437
19960130,17.10,17.10,17.10,17.10,0,437
19960131,17.18,17.18,17.18,17.18,0,437
19960201,17.08,17.08,17.08,17.08,0,437
19960202,17.13,17.13,17.13,17.13,0,437
19960205,17.05,17.05,17.05,17.05,0,437
19960206,17.20,17.20,17.20,17.20,0,437
19960207,17.24,17.24,17.24,17.24,76,467
19960208,17.17,17.17,17.17,17.17,0,467
19960209,17.19,17.19,17.19,17.19,0,467
19960212,17.24,17.24,17.24,17.24,0,467
19960213,17.66,17.66,17.66,17.66,0,467
19960214,17.66,17.66,17.47,17.47,21,488
19960215,17.31,17.31,17.31,17.31,100,588
19960216,17.27,17.27,17.27,17.27,0,588
19960220,17.92,17.92,17.92,17.92,0,588
19960221,17.58,17.58,17.58,17.58,0,588
19960222,17.55,17.55,17.55,17.55,0,588
19960223,17.11,17.11,17.11,17.11,0,588
19960226,17.23,17.23,17.23,17.23,100,588
